image size: (210, 160, 3)
action size: 3
/home/matthew_daangn_com/anaconda3/lib/python3.6/site-packages/skimage/transform/_warps.py:84: UserWarning: The default mode, 'constant', will be changed to 'reflect' in skimage 0.15.
  warn("The default mode, 'constant', will be changed to 'reflect' in "
global steps 5971200 | score: 7.0 | entropy: 0.3310 | grad norm: 7.094 
global steps 5971200 | score: 8.0 | entropy: 0.3316 | grad norm: 7.094 
global steps 5971200 | score: 9.0 | entropy: 0.3416 | grad norm: 7.094 
global steps 5971200 | score: 6.0 | entropy: 0.3516 | grad norm: 7.094 
global steps 5971200 | score: 6.0 | entropy: 0.3539 | grad norm: 7.094 
global steps 5971200 | score: 7.0 | entropy: 0.3373 | grad norm: 7.094 
global steps 5971200 | score: 7.0 | entropy: 0.3293 | grad norm: 7.094 
global steps 5976000 | score: 12.0 | entropy: 0.3262 | grad norm: 2.984 
global steps 5976000 | score: 5.0 | entropy: 0.3245 | grad norm: 2.984 
global steps 5976000 | score: 9.0 | entropy: 0.3327 | grad norm: 2.984 
global steps 5976000 | score: 10.0 | entropy: 0.3361 | grad norm: 2.984 
global steps 5976000 | score: 9.0 | entropy: 0.3225 | grad norm: 2.984 
global steps 5976000 | score: 5.0 | entropy: 0.3389 | grad norm: 2.984 
global steps 5980800 | score: 7.0 | entropy: 0.3464 | grad norm: 4.717 
global steps 5980800 | score: 6.0 | entropy: 0.3397 | grad norm: 4.717 
global steps 5980800 | score: 6.0 | entropy: 0.3560 | grad norm: 4.717 
global steps 5980800 | score: 7.0 | entropy: 0.3428 | grad norm: 4.717 
global steps 5980800 | score: 6.0 | entropy: 0.3430 | grad norm: 4.717 
global steps 5980800 | score: 6.0 | entropy: 0.3392 | grad norm: 4.717 
global steps 5980800 | score: 8.0 | entropy: 0.3405 | grad norm: 4.717 
global steps 5980800 | score: 5.0 | entropy: 0.3423 | grad norm: 4.717 
global steps 5980800 | score: 7.0 | entropy: 0.3421 | grad norm: 4.717 
global steps 5985600 | score: 5.0 | entropy: 0.3481 | grad norm: 9.301 
global steps 5985600 | score: 6.0 | entropy: 0.3333 | grad norm: 9.301 
global steps 5985600 | score: 8.0 | entropy: 0.3456 | grad norm: 9.301 
global steps 5985600 | score: 5.0 | entropy: 0.3312 | grad norm: 9.301 
global steps 5985600 | score: 6.0 | entropy: 0.3203 | grad norm: 9.301 
global steps 5985600 | score: 6.0 | entropy: 0.3249 | grad norm: 9.301 
global steps 5990400 | score: 6.0 | entropy: 0.3537 | grad norm: 8.303 
global steps 5990400 | score: 7.0 | entropy: 0.3500 | grad norm: 8.303 
global steps 5990400 | score: 5.0 | entropy: 0.3477 | grad norm: 8.303 
global steps 5990400 | score: 5.0 | entropy: 0.3403 | grad norm: 8.303 
global steps 5990400 | score: 5.0 | entropy: 0.3405 | grad norm: 8.303 
global steps 5990400 | score: 3.0 | entropy: 0.3313 | grad norm: 8.303 
global steps 5990400 | score: 6.0 | entropy: 0.3334 | grad norm: 8.303 
global steps 5990400 | score: 6.0 | entropy: 0.3216 | grad norm: 8.303 
global steps 5990400 | score: 4.0 | entropy: 0.3343 | grad norm: 8.303 
global steps 5995200 | score: 8.0 | entropy: 0.3302 | grad norm: 7.900 
global steps 5995200 | score: 6.0 | entropy: 0.3327 | grad norm: 7.900 
global steps 5995200 | score: 6.0 | entropy: 0.3430 | grad norm: 7.900 
global steps 5995200 | score: 5.0 | entropy: 0.3366 | grad norm: 7.900 
global steps 5995200 | score: 5.0 | entropy: 0.3378 | grad norm: 7.900 
global steps 5995200 | score: 6.0 | entropy: 0.3400 | grad norm: 7.900 
global steps 5995200 | score: 5.0 | entropy: 0.3416 | grad norm: 7.900 
global steps 5995200 | score: 6.0 | entropy: 0.3473 | grad norm: 7.900 
global steps 6000000 | score: 6.0 | entropy: 0.3357 | grad norm: 5.777 
global steps 6000000 | score: 5.0 | entropy: 0.3204 | grad norm: 5.777 
global steps 6000000 | score: 8.0 | entropy: 0.3245 | grad norm: 5.777 
global steps 6000000 | score: 7.0 | entropy: 0.3389 | grad norm: 5.777 
global steps 6000000 | score: 7.0 | entropy: 0.3425 | grad norm: 5.777 
global steps 6000000 | score: 8.0 | entropy: 0.3322 | grad norm: 5.777 
global steps 6004800 | score: 6.0 | entropy: 0.3243 | grad norm: 7.815 
global steps 6004800 | score: 7.0 | entropy: 0.3440 | grad norm: 7.815 
global steps 6004800 | score: 8.0 | entropy: 0.3385 | grad norm: 7.815 
global steps 6004800 | score: 7.0 | entropy: 0.3422 | grad norm: 7.815 
global steps 6004800 | score: 7.0 | entropy: 0.3330 | grad norm: 7.815 
global steps 6004800 | score: 7.0 | entropy: 0.3437 | grad norm: 7.815 
global steps 6004800 | score: 7.0 | entropy: 0.3365 | grad norm: 7.815 
global steps 6004800 | score: 7.0 | entropy: 0.3348 | grad norm: 7.815 
global steps 6004800 | score: 5.0 | entropy: 0.3369 | grad norm: 7.815 
global steps 6009600 | score: 8.0 | entropy: 0.3285 | grad norm: 7.246 
global steps 6009600 | score: 7.0 | entropy: 0.3581 | grad norm: 7.246 
global steps 6009600 | score: 5.0 | entropy: 0.3373 | grad norm: 7.246 
global steps 6009600 | score: 6.0 | entropy: 0.3484 | grad norm: 7.246 
global steps 6009600 | score: 7.0 | entropy: 0.3445 | grad norm: 7.246 
global steps 6009600 | score: 9.0 | entropy: 0.3462 | grad norm: 7.246 
global steps 6009600 | score: 6.0 | entropy: 0.3495 | grad norm: 7.246 
global steps 6014400 | score: 7.0 | entropy: 0.3384 | grad norm: 10.156 
global steps 6014400 | score: 8.0 | entropy: 0.3232 | grad norm: 10.156 
global steps 6014400 | score: 7.0 | entropy: 0.3415 | grad norm: 10.156 
global steps 6014400 | score: 8.0 | entropy: 0.3254 | grad norm: 10.156 
global steps 6014400 | score: 7.0 | entropy: 0.3261 | grad norm: 10.156 
global steps 6014400 | score: 8.0 | entropy: 0.3322 | grad norm: 10.156 
global steps 6019200 | score: 6.0 | entropy: 0.3361 | grad norm: 10.392 
global steps 6019200 | score: 7.0 | entropy: 0.3375 | grad norm: 10.392 
global steps 6019200 | score: 5.0 | entropy: 0.3380 | grad norm: 10.392 
global steps 6019200 | score: 5.0 | entropy: 0.3389 | grad norm: 10.392 
global steps 6019200 | score: 5.0 | entropy: 0.3343 | grad norm: 10.392 
global steps 6019200 | score: 5.0 | entropy: 0.3456 | grad norm: 10.392 
global steps 6019200 | score: 3.0 | entropy: 0.3458 | grad norm: 10.392 
global steps 6019200 | score: 6.0 | entropy: 0.3409 | grad norm: 10.392 
global steps 6019200 | score: 6.0 | entropy: 0.3434 | grad norm: 10.392 
global steps 6024000 | score: 8.0 | entropy: 0.3237 | grad norm: 6.473 
global steps 6024000 | score: 5.0 | entropy: 0.3256 | grad norm: 6.473 
global steps 6024000 | score: 7.0 | entropy: 0.3395 | grad norm: 6.473 
global steps 6024000 | score: 6.0 | entropy: 0.3497 | grad norm: 6.473 
global steps 6024000 | score: 8.0 | entropy: 0.3457 | grad norm: 6.473 
global steps 6024000 | score: 7.0 | entropy: 0.3303 | grad norm: 6.473 
global steps 6024000 | score: 7.0 | entropy: 0.3323 | grad norm: 6.473 
global steps 6024000 | score: 7.0 | entropy: 0.3341 | grad norm: 6.473 
global steps 6028800 | score: 7.0 | entropy: 0.3337 | grad norm: 7.770 
global steps 6028800 | score: 6.0 | entropy: 0.3562 | grad norm: 7.770 
global steps 6028800 | score: 8.0 | entropy: 0.3542 | grad norm: 7.770 
global steps 6028800 | score: 5.0 | entropy: 0.3445 | grad norm: 7.770 
global steps 6028800 | score: 6.0 | entropy: 0.3441 | grad norm: 7.770 
global steps 6028800 | score: 3.0 | entropy: 0.3481 | grad norm: 7.770 
global steps 6033600 | score: 9.0 | entropy: 0.3420 | grad norm: 9.282 
global steps 6033600 | score: 4.0 | entropy: 0.3377 | grad norm: 9.282 
global steps 6033600 | score: 6.0 | entropy: 0.3313 | grad norm: 9.282 
global steps 6033600 | score: 5.0 | entropy: 0.3256 | grad norm: 9.282 
global steps 6033600 | score: 4.0 | entropy: 0.3208 | grad norm: 9.282 
global steps 6033600 | score: 5.0 | entropy: 0.3282 | grad norm: 9.282 
global steps 6033600 | score: 8.0 | entropy: 0.3378 | grad norm: 9.282 
global steps 6038400 | score: 6.0 | entropy: 0.3251 | grad norm: 7.857 
global steps 6038400 | score: 6.0 | entropy: 0.3441 | grad norm: 7.857 
global steps 6038400 | score: 7.0 | entropy: 0.3223 | grad norm: 7.857 
global steps 6038400 | score: 8.0 | entropy: 0.3364 | grad norm: 7.857 
global steps 6038400 | score: 9.0 | entropy: 0.3422 | grad norm: 7.857 
global steps 6043200 | score: 6.0 | entropy: 0.3345 | grad norm: 2.957 
global steps 6043200 | score: 7.0 | entropy: 0.3349 | grad norm: 2.957 
global steps 6043200 | score: 6.0 | entropy: 0.3267 | grad norm: 2.957 
global steps 6043200 | score: 6.0 | entropy: 0.3230 | grad norm: 2.957 
global steps 6043200 | score: 4.0 | entropy: 0.3300 | grad norm: 2.957 
global steps 6043200 | score: 8.0 | entropy: 0.3351 | grad norm: 2.957 
global steps 6043200 | score: 5.0 | entropy: 0.3257 | grad norm: 2.957 
global steps 6043200 | score: 10.0 | entropy: 0.3372 | grad norm: 2.957 
global steps 6043200 | score: 6.0 | entropy: 0.3422 | grad norm: 2.957 
global steps 6043200 | score: 8.0 | entropy: 0.3379 | grad norm: 2.957 
global steps 6048000 | score: 5.0 | entropy: 0.3424 | grad norm: 1.380 
global steps 6048000 | score: 5.0 | entropy: 0.3381 | grad norm: 1.380 
global steps 6048000 | score: 5.0 | entropy: 0.3321 | grad norm: 1.380 
global steps 6048000 | score: 8.0 | entropy: 0.3199 | grad norm: 1.380 
global steps 6048000 | score: 6.0 | entropy: 0.3331 | grad norm: 1.380 
global steps 6048000 | score: 6.0 | entropy: 0.3367 | grad norm: 1.380 
global steps 6048000 | score: 7.0 | entropy: 0.3474 | grad norm: 1.380 
global steps 6052800 | score: 4.0 | entropy: 0.3358 | grad norm: 3.826 
global steps 6052800 | score: 5.0 | entropy: 0.3460 | grad norm: 3.826 
global steps 6052800 | score: 6.0 | entropy: 0.3296 | grad norm: 3.826 
global steps 6052800 | score: 5.0 | entropy: 0.3254 | grad norm: 3.826 
global steps 6052800 | score: 6.0 | entropy: 0.3199 | grad norm: 3.826 
global steps 6052800 | score: 6.0 | entropy: 0.3235 | grad norm: 3.826 
global steps 6052800 | score: 6.0 | entropy: 0.3395 | grad norm: 3.826 
global steps 6052800 | score: 7.0 | entropy: 0.3451 | grad norm: 3.826 
global steps 6057600 | score: 6.0 | entropy: 0.3291 | grad norm: 10.372 
global steps 6057600 | score: 7.0 | entropy: 0.3248 | grad norm: 10.372 
global steps 6057600 | score: 7.0 | entropy: 0.3282 | grad norm: 10.372 
global steps 6057600 | score: 8.0 | entropy: 0.3281 | grad norm: 10.372 
global steps 6057600 | score: 7.0 | entropy: 0.3317 | grad norm: 10.372 
global steps 6057600 | score: 7.0 | entropy: 0.3275 | grad norm: 10.372 
global steps 6057600 | score: 6.0 | entropy: 0.3194 | grad norm: 10.372 
global steps 6062400 | score: 8.0 | entropy: 0.3408 | grad norm: 13.802 
global steps 6062400 | score: 8.0 | entropy: 0.3248 | grad norm: 13.802 
global steps 6062400 | score: 11.0 | entropy: 0.3423 | grad norm: 13.802 
global steps 6062400 | score: 8.0 | entropy: 0.3388 | grad norm: 13.802 
global steps 6062400 | score: 8.0 | entropy: 0.3279 | grad norm: 13.802 
global steps 6062400 | score: 11.0 | entropy: 0.3515 | grad norm: 13.802 
global steps 6062400 | score: 8.0 | entropy: 0.3469 | grad norm: 13.802 
global steps 6067200 | score: 11.0 | entropy: 0.3230 | grad norm: 8.218 
global steps 6067200 | score: 10.0 | entropy: 0.3361 | grad norm: 8.218 
global steps 6067200 | score: 10.0 | entropy: 0.3399 | grad norm: 8.218 
global steps 6067200 | score: 6.0 | entropy: 0.3179 | grad norm: 8.218 
global steps 6067200 | score: 11.0 | entropy: 0.3234 | grad norm: 8.218 
global steps 6067200 | score: 7.0 | entropy: 0.3184 | grad norm: 8.218 
global steps 6067200 | score: 11.0 | entropy: 0.3305 | grad norm: 8.218 
global steps 6067200 | score: 6.0 | entropy: 0.3307 | grad norm: 8.218 
global steps 6072000 | score: 8.0 | entropy: 0.3389 | grad norm: 7.084 
global steps 6072000 | score: 8.0 | entropy: 0.3236 | grad norm: 7.084 
global steps 6072000 | score: 5.0 | entropy: 0.3514 | grad norm: 7.084 
global steps 6072000 | score: 5.0 | entropy: 0.3429 | grad norm: 7.084 
global steps 6072000 | score: 8.0 | entropy: 0.3509 | grad norm: 7.084 
global steps 6072000 | score: 7.0 | entropy: 0.3464 | grad norm: 7.084 
global steps 6072000 | score: 11.0 | entropy: 0.3442 | grad norm: 7.084 
global steps 6072000 | score: 7.0 | entropy: 0.3243 | grad norm: 7.084 
global steps 6076800 | score: 6.0 | entropy: 0.3182 | grad norm: 9.303 
global steps 6076800 | score: 6.0 | entropy: 0.3236 | grad norm: 9.303 
global steps 6076800 | score: 8.0 | entropy: 0.3382 | grad norm: 9.303 
global steps 6076800 | score: 8.0 | entropy: 0.3369 | grad norm: 9.303 
global steps 6081600 | score: 8.0 | entropy: 0.3459 | grad norm: 6.169 
global steps 6081600 | score: 8.0 | entropy: 0.3467 | grad norm: 6.169 
global steps 6081600 | score: 10.0 | entropy: 0.3431 | grad norm: 6.169 
global steps 6081600 | score: 6.0 | entropy: 0.3179 | grad norm: 6.169 
global steps 6081600 | score: 6.0 | entropy: 0.3164 | grad norm: 6.169 
global steps 6081600 | score: 8.0 | entropy: 0.3326 | grad norm: 6.169 
global steps 6081600 | score: 10.0 | entropy: 0.3445 | grad norm: 6.169 
global steps 6081600 | score: 8.0 | entropy: 0.3451 | grad norm: 6.169 
global steps 6081600 | score: 8.0 | entropy: 0.3329 | grad norm: 6.169 
global steps 6081600 | score: 12.0 | entropy: 0.3359 | grad norm: 6.169 
global steps 6081600 | score: 8.0 | entropy: 0.3265 | grad norm: 6.169 
global steps 6086400 | score: 7.0 | entropy: 0.3301 | grad norm: 5.022 
global steps 6086400 | score: 6.0 | entropy: 0.3238 | grad norm: 5.022 
global steps 6086400 | score: 7.0 | entropy: 0.3245 | grad norm: 5.022 
global steps 6086400 | score: 6.0 | entropy: 0.3407 | grad norm: 5.022 
global steps 6086400 | score: 5.0 | entropy: 0.3279 | grad norm: 5.022 
global steps 6086400 | score: 9.0 | entropy: 0.3260 | grad norm: 5.022 
global steps 6091200 | score: 5.0 | entropy: 0.3449 | grad norm: 10.744 
global steps 6091200 | score: 5.0 | entropy: 0.3376 | grad norm: 10.744 
global steps 6091200 | score: 5.0 | entropy: 0.3378 | grad norm: 10.744 
global steps 6091200 | score: 6.0 | entropy: 0.3249 | grad norm: 10.744 
global steps 6091200 | score: 10.0 | entropy: 0.3335 | grad norm: 10.744 
global steps 6091200 | score: 4.0 | entropy: 0.3321 | grad norm: 10.744 
global steps 6091200 | score: 7.0 | entropy: 0.3393 | grad norm: 10.744 
global steps 6096000 | score: 5.0 | entropy: 0.3357 | grad norm: 8.694 
global steps 6096000 | score: 3.0 | entropy: 0.3341 | grad norm: 8.694 
global steps 6096000 | score: 7.0 | entropy: 0.3421 | grad norm: 8.694 
global steps 6096000 | score: 6.0 | entropy: 0.3495 | grad norm: 8.694 
global steps 6096000 | score: 4.0 | entropy: 0.3266 | grad norm: 8.694 
global steps 6096000 | score: 5.0 | entropy: 0.3260 | grad norm: 8.694 
global steps 6100800 | score: 6.0 | entropy: 0.3272 | grad norm: 6.654 
global steps 6100800 | score: 5.0 | entropy: 0.3277 | grad norm: 6.654 
global steps 6100800 | score: 7.0 | entropy: 0.3364 | grad norm: 6.654 
global steps 6100800 | score: 11.0 | entropy: 0.3338 | grad norm: 6.654 
global steps 6100800 | score: 6.0 | entropy: 0.3474 | grad norm: 6.654 
global steps 6100800 | score: 6.0 | entropy: 0.3331 | grad norm: 6.654 
global steps 6100800 | score: 8.0 | entropy: 0.3487 | grad norm: 6.654 
global steps 6100800 | score: 8.0 | entropy: 0.3403 | grad norm: 6.654 
global steps 6105600 | score: 8.0 | entropy: 0.3378 | grad norm: 4.893 
global steps 6105600 | score: 7.0 | entropy: 0.3271 | grad norm: 4.893 
global steps 6105600 | score: 9.0 | entropy: 0.3531 | grad norm: 4.893 
global steps 6105600 | score: 7.0 | entropy: 0.3477 | grad norm: 4.893 
global steps 6105600 | score: 9.0 | entropy: 0.3399 | grad norm: 4.893 
global steps 6105600 | score: 7.0 | entropy: 0.3351 | grad norm: 4.893 
global steps 6105600 | score: 7.0 | entropy: 0.3273 | grad norm: 4.893 
global steps 6105600 | score: 10.0 | entropy: 0.3324 | grad norm: 4.893 
global steps 6110400 | score: 8.0 | entropy: 0.3383 | grad norm: 5.315 
global steps 6110400 | score: 9.0 | entropy: 0.3354 | grad norm: 5.315 
global steps 6110400 | score: 9.0 | entropy: 0.3372 | grad norm: 5.315 
global steps 6110400 | score: 7.0 | entropy: 0.3493 | grad norm: 5.315 
global steps 6110400 | score: 6.0 | entropy: 0.3527 | grad norm: 5.315 
global steps 6110400 | score: 6.0 | entropy: 0.3238 | grad norm: 5.315 
global steps 6110400 | score: 6.0 | entropy: 0.3262 | grad norm: 5.315 
global steps 6110400 | score: 6.0 | entropy: 0.3206 | grad norm: 5.315 
global steps 6115200 | score: 11.0 | entropy: 0.3265 | grad norm: 7.687 
global steps 6115200 | score: 7.0 | entropy: 0.3309 | grad norm: 7.687 
global steps 6115200 | score: 7.0 | entropy: 0.3291 | grad norm: 7.687 
global steps 6115200 | score: 6.0 | entropy: 0.3190 | grad norm: 7.687 
global steps 6115200 | score: 8.0 | entropy: 0.3245 | grad norm: 7.687 
global steps 6115200 | score: 9.0 | entropy: 0.3352 | grad norm: 7.687 
global steps 6115200 | score: 8.0 | entropy: 0.3476 | grad norm: 7.687 
global steps 6120000 | score: 8.0 | entropy: 0.3443 | grad norm: 9.985 
global steps 6120000 | score: 9.0 | entropy: 0.3470 | grad norm: 9.985 
global steps 6120000 | score: 10.0 | entropy: 0.3249 | grad norm: 9.985 
global steps 6120000 | score: 9.0 | entropy: 0.3244 | grad norm: 9.985 
global steps 6120000 | score: 11.0 | entropy: 0.3375 | grad norm: 9.985 
global steps 6120000 | score: 11.0 | entropy: 0.3356 | grad norm: 9.985 
global steps 6120000 | score: 10.0 | entropy: 0.3404 | grad norm: 9.985 
global steps 6120000 | score: 9.0 | entropy: 0.3518 | grad norm: 9.985 
global steps 6124800 | score: 7.0 | entropy: 0.3189 | grad norm: 4.294 
global steps 6124800 | score: 5.0 | entropy: 0.3380 | grad norm: 4.294 
global steps 6124800 | score: 9.0 | entropy: 0.3285 | grad norm: 4.294 
global steps 6124800 | score: 8.0 | entropy: 0.3286 | grad norm: 4.294 
global steps 6124800 | score: 8.0 | entropy: 0.3450 | grad norm: 4.294 
global steps 6124800 | score: 7.0 | entropy: 0.3330 | grad norm: 4.294 
global steps 6129600 | score: 6.0 | entropy: 0.3398 | grad norm: 4.382 
global steps 6129600 | score: 5.0 | entropy: 0.3331 | grad norm: 4.382 
global steps 6129600 | score: 5.0 | entropy: 0.3338 | grad norm: 4.382 
global steps 6129600 | score: 4.0 | entropy: 0.3375 | grad norm: 4.382 
global steps 6129600 | score: 5.0 | entropy: 0.3378 | grad norm: 4.382 
global steps 6129600 | score: 7.0 | entropy: 0.3569 | grad norm: 4.382 
global steps 6129600 | score: 5.0 | entropy: 0.3311 | grad norm: 4.382 
global steps 6129600 | score: 6.0 | entropy: 0.3129 | grad norm: 4.382 
global steps 6129600 | score: 6.0 | entropy: 0.3223 | grad norm: 4.382 
global steps 6134400 | score: 6.0 | entropy: 0.3201 | grad norm: 6.070 
global steps 6134400 | score: 7.0 | entropy: 0.3210 | grad norm: 6.070 
global steps 6134400 | score: 5.0 | entropy: 0.3410 | grad norm: 6.070 
global steps 6134400 | score: 6.0 | entropy: 0.3316 | grad norm: 6.070 
global steps 6134400 | score: 5.0 | entropy: 0.3355 | grad norm: 6.070 
global steps 6134400 | score: 5.0 | entropy: 0.3332 | grad norm: 6.070 
global steps 6134400 | score: 6.0 | entropy: 0.3255 | grad norm: 6.070 
global steps 6134400 | score: 6.0 | entropy: 0.3168 | grad norm: 6.070 
global steps 6134400 | score: 6.0 | entropy: 0.3171 | grad norm: 6.070 
global steps 6139200 | score: 4.0 | entropy: 0.3431 | grad norm: 7.888 
global steps 6139200 | score: 7.0 | entropy: 0.3343 | grad norm: 7.888 
global steps 6139200 | score: 6.0 | entropy: 0.3200 | grad norm: 7.888 
global steps 6139200 | score: 7.0 | entropy: 0.3524 | grad norm: 7.888 
global steps 6139200 | score: 8.0 | entropy: 0.3401 | grad norm: 7.888 
global steps 6139200 | score: 6.0 | entropy: 0.3334 | grad norm: 7.888 
global steps 6144000 | score: 6.0 | entropy: 0.3327 | grad norm: 6.657 
global steps 6144000 | score: 7.0 | entropy: 0.3301 | grad norm: 6.657 
