image size: (210, 160, 3)
action size: 3
global steps 268800 | score: 13.0 | entropy: 0.3287 | grad norm: 5.041 
global steps 268800 | score: 20.0 | entropy: 0.3276 | grad norm: 5.041 
global steps 268800 | score: 14.0 | entropy: 0.3283 | grad norm: 5.041 
global steps 268800 | score: 11.0 | entropy: 0.3305 | grad norm: 5.041 
global steps 275200 | score: 13.0 | entropy: 0.3286 | grad norm: 5.192 
global steps 275200 | score: 19.0 | entropy: 0.3332 | grad norm: 5.192 
global steps 275200 | score: 13.0 | entropy: 0.3288 | grad norm: 5.192 
global steps 275200 | score: 13.0 | entropy: 0.3288 | grad norm: 5.192 
global steps 275200 | score: 16.0 | entropy: 0.3311 | grad norm: 5.192 
global steps 275200 | score: 13.0 | entropy: 0.3332 | grad norm: 5.192 
global steps 275200 | score: 8.0 | entropy: 0.3286 | grad norm: 5.192 
global steps 275200 | score: 11.0 | entropy: 0.3287 | grad norm: 5.192 
global steps 281600 | score: 12.0 | entropy: 0.3300 | grad norm: 5.256 
global steps 281600 | score: 11.0 | entropy: 0.3296 | grad norm: 5.256 
global steps 281600 | score: 9.0 | entropy: 0.3298 | grad norm: 5.256 
global steps 281600 | score: 10.0 | entropy: 0.3302 | grad norm: 5.256 
global steps 281600 | score: 9.0 | entropy: 0.3332 | grad norm: 5.256 
global steps 281600 | score: 8.0 | entropy: 0.3332 | grad norm: 5.256 
global steps 281600 | score: 17.0 | entropy: 0.3293 | grad norm: 5.256 
global steps 281600 | score: 11.0 | entropy: 0.3308 | grad norm: 5.256 
global steps 281600 | score: 11.0 | entropy: 0.3322 | grad norm: 5.256 
global steps 288000 | score: 7.0 | entropy: 0.3315 | grad norm: 5.095 
global steps 288000 | score: 12.0 | entropy: 0.3356 | grad norm: 5.095 
global steps 288000 | score: 10.0 | entropy: 0.3352 | grad norm: 5.095 
global steps 288000 | score: 9.0 | entropy: 0.3379 | grad norm: 5.095 
global steps 288000 | score: 8.0 | entropy: 0.3358 | grad norm: 5.095 
global steps 288000 | score: 12.0 | entropy: 0.3325 | grad norm: 5.095 
global steps 288000 | score: 7.0 | entropy: 0.3325 | grad norm: 5.095 
global steps 294400 | score: 9.0 | entropy: 0.3368 | grad norm: 4.684 
global steps 294400 | score: 9.0 | entropy: 0.3331 | grad norm: 4.684 
global steps 294400 | score: 6.0 | entropy: 0.3346 | grad norm: 4.684 
global steps 294400 | score: 12.0 | entropy: 0.3320 | grad norm: 4.684 
global steps 294400 | score: 8.0 | entropy: 0.3320 | grad norm: 4.684 
global steps 294400 | score: 6.0 | entropy: 0.3334 | grad norm: 4.684 
global steps 294400 | score: 8.0 | entropy: 0.3321 | grad norm: 4.684 
global steps 294400 | score: 11.0 | entropy: 0.3337 | grad norm: 4.684 
global steps 294400 | score: 10.0 | entropy: 0.3377 | grad norm: 4.684 
global steps 300800 | score: 7.0 | entropy: 0.3341 | grad norm: 4.450 
global steps 300800 | score: 9.0 | entropy: 0.3362 | grad norm: 4.450 
global steps 300800 | score: 10.0 | entropy: 0.3370 | grad norm: 4.450 
global steps 300800 | score: 12.0 | entropy: 0.3356 | grad norm: 4.450 
global steps 300800 | score: 12.0 | entropy: 0.3356 | grad norm: 4.450 
global steps 300800 | score: 9.0 | entropy: 0.3393 | grad norm: 4.450 
global steps 300800 | score: 9.0 | entropy: 0.3370 | grad norm: 4.450 
global steps 300800 | score: 14.0 | entropy: 0.3375 | grad norm: 4.450 
global steps 307200 | score: 11.0 | entropy: 0.3352 | grad norm: 3.982 
global steps 307200 | score: 13.0 | entropy: 0.3343 | grad norm: 3.982 
global steps 307200 | score: 14.0 | entropy: 0.3340 | grad norm: 3.982 
global steps 307200 | score: 13.0 | entropy: 0.3337 | grad norm: 3.982 
global steps 307200 | score: 12.0 | entropy: 0.3356 | grad norm: 3.982 
global steps 307200 | score: 12.0 | entropy: 0.3334 | grad norm: 3.982 
global steps 307200 | score: 13.0 | entropy: 0.3337 | grad norm: 3.982 
global steps 307200 | score: 13.0 | entropy: 0.3344 | grad norm: 3.982 
global steps 313600 | score: 18.0 | entropy: 0.3327 | grad norm: 3.438 
global steps 313600 | score: 12.0 | entropy: 0.3375 | grad norm: 3.438 
global steps 313600 | score: 12.0 | entropy: 0.3392 | grad norm: 3.438 
global steps 313600 | score: 17.0 | entropy: 0.3375 | grad norm: 3.438 
global steps 313600 | score: 16.0 | entropy: 0.3359 | grad norm: 3.438 
global steps 313600 | score: 7.0 | entropy: 0.3392 | grad norm: 3.438 
global steps 313600 | score: 16.0 | entropy: 0.3377 | grad norm: 3.438 
global steps 313600 | score: 15.0 | entropy: 0.3358 | grad norm: 3.438 
global steps 313600 | score: 9.0 | entropy: 0.3361 | grad norm: 3.438 
global steps 313600 | score: 8.0 | entropy: 0.3378 | grad norm: 3.438 
global steps 320000 | score: 10.0 | entropy: 0.3367 | grad norm: 3.289 
global steps 320000 | score: 10.0 | entropy: 0.3366 | grad norm: 3.289 
global steps 320000 | score: 7.0 | entropy: 0.3378 | grad norm: 3.289 
global steps 320000 | score: 6.0 | entropy: 0.3364 | grad norm: 3.289 
global steps 320000 | score: 9.0 | entropy: 0.3362 | grad norm: 3.289 
global steps 320000 | score: 9.0 | entropy: 0.3380 | grad norm: 3.289 
global steps 320000 | score: 8.0 | entropy: 0.3380 | grad norm: 3.289 
global steps 320000 | score: 8.0 | entropy: 0.3406 | grad norm: 3.289 
global steps 326400 | score: 10.0 | entropy: 0.3375 | grad norm: 2.690 
global steps 326400 | score: 9.0 | entropy: 0.3376 | grad norm: 2.690 
global steps 326400 | score: 11.0 | entropy: 0.3384 | grad norm: 2.690 
global steps 326400 | score: 8.0 | entropy: 0.3378 | grad norm: 2.690 
global steps 326400 | score: 8.0 | entropy: 0.3396 | grad norm: 2.690 
global steps 326400 | score: 11.0 | entropy: 0.3414 | grad norm: 2.690 
global steps 326400 | score: 8.0 | entropy: 0.3380 | grad norm: 2.690 
global steps 326400 | score: 9.0 | entropy: 0.3399 | grad norm: 2.690 
global steps 326400 | score: 8.0 | entropy: 0.3397 | grad norm: 2.690 
global steps 332800 | score: 10.0 | entropy: 0.3388 | grad norm: 2.873 
global steps 332800 | score: 8.0 | entropy: 0.3406 | grad norm: 2.873 
global steps 332800 | score: 11.0 | entropy: 0.3401 | grad norm: 2.873 
global steps 332800 | score: 9.0 | entropy: 0.3392 | grad norm: 2.873 
global steps 332800 | score: 7.0 | entropy: 0.3409 | grad norm: 2.873 
global steps 332800 | score: 12.0 | entropy: 0.3398 | grad norm: 2.873 
global steps 332800 | score: 10.0 | entropy: 0.3383 | grad norm: 2.873 
global steps 332800 | score: 8.0 | entropy: 0.3395 | grad norm: 2.873 
global steps 339200 | score: 9.0 | entropy: 0.3386 | grad norm: 3.651 
global steps 339200 | score: 12.0 | entropy: 0.3400 | grad norm: 3.651 
global steps 339200 | score: 12.0 | entropy: 0.3413 | grad norm: 3.651 
global steps 339200 | score: 9.0 | entropy: 0.3388 | grad norm: 3.651 
global steps 339200 | score: 12.0 | entropy: 0.3390 | grad norm: 3.651 
global steps 339200 | score: 13.0 | entropy: 0.3392 | grad norm: 3.651 
global steps 339200 | score: 11.0 | entropy: 0.3393 | grad norm: 3.651 
global steps 339200 | score: 14.0 | entropy: 0.3390 | grad norm: 3.651 
global steps 345600 | score: 12.0 | entropy: 0.3407 | grad norm: 4.758 
global steps 345600 | score: 16.0 | entropy: 0.3402 | grad norm: 4.758 
global steps 345600 | score: 14.0 | entropy: 0.3397 | grad norm: 4.758 
global steps 345600 | score: 18.0 | entropy: 0.3397 | grad norm: 4.758 
global steps 345600 | score: 14.0 | entropy: 0.3413 | grad norm: 4.758 
global steps 345600 | score: 13.0 | entropy: 0.3421 | grad norm: 4.758 
global steps 345600 | score: 14.0 | entropy: 0.3423 | grad norm: 4.758 
global steps 345600 | score: 19.0 | entropy: 0.3397 | grad norm: 4.758 
global steps 352000 | score: 10.0 | entropy: 0.3418 | grad norm: 5.666 
global steps 352000 | score: 11.0 | entropy: 0.3423 | grad norm: 5.666 
global steps 352000 | score: 12.0 | entropy: 0.3423 | grad norm: 5.666 
global steps 352000 | score: 8.0 | entropy: 0.3437 | grad norm: 5.666 
global steps 352000 | score: 14.0 | entropy: 0.3419 | grad norm: 5.666 
global steps 352000 | score: 11.0 | entropy: 0.3422 | grad norm: 5.666 
global steps 352000 | score: 9.0 | entropy: 0.3418 | grad norm: 5.666 
global steps 352000 | score: 11.0 | entropy: 0.3446 | grad norm: 5.666 
global steps 352000 | score: 7.0 | entropy: 0.3444 | grad norm: 5.666 
global steps 358400 | score: 17.0 | entropy: 0.3436 | grad norm: 5.501 
global steps 358400 | score: 4.0 | entropy: 0.3466 | grad norm: 5.501 
global steps 358400 | score: 6.0 | entropy: 0.3466 | grad norm: 5.501 
global steps 358400 | score: 9.0 | entropy: 0.3436 | grad norm: 5.501 
global steps 358400 | score: 7.0 | entropy: 0.3446 | grad norm: 5.501 
global steps 358400 | score: 12.0 | entropy: 0.3458 | grad norm: 5.501 
global steps 358400 | score: 8.0 | entropy: 0.3429 | grad norm: 5.501 
global steps 358400 | score: 8.0 | entropy: 0.3447 | grad norm: 5.501 
global steps 364800 | score: 9.0 | entropy: 0.3434 | grad norm: 6.032 
global steps 364800 | score: 8.0 | entropy: 0.3426 | grad norm: 6.032 
global steps 364800 | score: 10.0 | entropy: 0.3430 | grad norm: 6.032 
global steps 364800 | score: 12.0 | entropy: 0.3426 | grad norm: 6.032 
global steps 364800 | score: 9.0 | entropy: 0.3425 | grad norm: 6.032 
global steps 364800 | score: 10.0 | entropy: 0.3439 | grad norm: 6.032 
global steps 364800 | score: 9.0 | entropy: 0.3434 | grad norm: 6.032 
global steps 364800 | score: 10.0 | entropy: 0.3450 | grad norm: 6.032 
global steps 364800 | score: 9.0 | entropy: 0.3456 | grad norm: 6.032 
global steps 364800 | score: 10.0 | entropy: 0.3433 | grad norm: 6.032 
global steps 364800 | score: 9.0 | entropy: 0.3425 | grad norm: 6.032 
global steps 371200 | score: 9.0 | entropy: 0.3467 | grad norm: 5.309 
global steps 371200 | score: 7.0 | entropy: 0.3443 | grad norm: 5.309 
global steps 371200 | score: 5.0 | entropy: 0.3464 | grad norm: 5.309 
global steps 371200 | score: 8.0 | entropy: 0.3448 | grad norm: 5.309 
global steps 371200 | score: 8.0 | entropy: 0.3446 | grad norm: 5.309 
global steps 371200 | score: 6.0 | entropy: 0.3476 | grad norm: 5.309 
global steps 377600 | score: 9.0 | entropy: 0.3484 | grad norm: 4.945 
global steps 377600 | score: 5.0 | entropy: 0.3487 | grad norm: 4.945 
global steps 377600 | score: 5.0 | entropy: 0.3473 | grad norm: 4.945 
global steps 377600 | score: 10.0 | entropy: 0.3492 | grad norm: 4.945 
global steps 377600 | score: 7.0 | entropy: 0.3480 | grad norm: 4.945 
global steps 377600 | score: 7.0 | entropy: 0.3485 | grad norm: 4.945 
global steps 377600 | score: 7.0 | entropy: 0.3485 | grad norm: 4.945 
global steps 377600 | score: 7.0 | entropy: 0.3496 | grad norm: 4.945 
global steps 377600 | score: 9.0 | entropy: 0.3506 | grad norm: 4.945 
global steps 377600 | score: 9.0 | entropy: 0.3505 | grad norm: 4.945 
global steps 377600 | score: 9.0 | entropy: 0.3475 | grad norm: 4.945 
global steps 384000 | score: 10.0 | entropy: 0.3475 | grad norm: 4.869 
global steps 384000 | score: 11.0 | entropy: 0.3490 | grad norm: 4.869 
global steps 384000 | score: 9.0 | entropy: 0.3489 | grad norm: 4.869 
global steps 384000 | score: 9.0 | entropy: 0.3474 | grad norm: 4.869 
global steps 384000 | score: 9.0 | entropy: 0.3486 | grad norm: 4.869 
global steps 384000 | score: 8.0 | entropy: 0.3483 | grad norm: 4.869 
global steps 384000 | score: 8.0 | entropy: 0.3475 | grad norm: 4.869 
global steps 384000 | score: 9.0 | entropy: 0.3474 | grad norm: 4.869 
global steps 384000 | score: 8.0 | entropy: 0.3476 | grad norm: 4.869 
global steps 384000 | score: 10.0 | entropy: 0.3473 | grad norm: 4.869 
global steps 390400 | score: 6.0 | entropy: 0.3506 | grad norm: 4.960 
global steps 390400 | score: 8.0 | entropy: 0.3500 | grad norm: 4.960 
global steps 390400 | score: 8.0 | entropy: 0.3504 | grad norm: 4.960 
global steps 390400 | score: 8.0 | entropy: 0.3497 | grad norm: 4.960 
global steps 390400 | score: 6.0 | entropy: 0.3495 | grad norm: 4.960 
global steps 390400 | score: 6.0 | entropy: 0.3505 | grad norm: 4.960 
global steps 390400 | score: 4.0 | entropy: 0.3493 | grad norm: 4.960 
global steps 390400 | score: 4.0 | entropy: 0.3505 | grad norm: 4.960 
global steps 396800 | score: 7.0 | entropy: 0.3495 | grad norm: 5.334 
global steps 396800 | score: 5.0 | entropy: 0.3510 | grad norm: 5.334 
global steps 396800 | score: 6.0 | entropy: 0.3501 | grad norm: 5.334 
global steps 396800 | score: 4.0 | entropy: 0.3502 | grad norm: 5.334 
global steps 396800 | score: 6.0 | entropy: 0.3515 | grad norm: 5.334 
global steps 396800 | score: 5.0 | entropy: 0.3495 | grad norm: 5.334 
global steps 396800 | score: 7.0 | entropy: 0.3495 | grad norm: 5.334 
global steps 396800 | score: 7.0 | entropy: 0.3497 | grad norm: 5.334 
global steps 396800 | score: 6.0 | entropy: 0.3495 | grad norm: 5.334 
global steps 396800 | score: 6.0 | entropy: 0.3495 | grad norm: 5.334 
global steps 396800 | score: 6.0 | entropy: 0.3498 | grad norm: 5.334 
global steps 396800 | score: 6.0 | entropy: 0.3500 | grad norm: 5.334 
global steps 396800 | score: 6.0 | entropy: 0.3502 | grad norm: 5.334 
global steps 403200 | score: 6.0 | entropy: 0.3520 | grad norm: 4.635 
global steps 403200 | score: 9.0 | entropy: 0.3519 | grad norm: 4.635 
global steps 403200 | score: 4.0 | entropy: 0.3514 | grad norm: 4.635 
global steps 403200 | score: 9.0 | entropy: 0.3514 | grad norm: 4.635 
global steps 403200 | score: 7.0 | entropy: 0.3515 | grad norm: 4.635 
global steps 403200 | score: 7.0 | entropy: 0.3513 | grad norm: 4.635 
global steps 409600 | score: 7.0 | entropy: 0.3511 | grad norm: 4.692 
global steps 409600 | score: 8.0 | entropy: 0.3517 | grad norm: 4.692 
global steps 409600 | score: 6.0 | entropy: 0.3509 | grad norm: 4.692 
global steps 409600 | score: 8.0 | entropy: 0.3509 | grad norm: 4.692 
global steps 409600 | score: 7.0 | entropy: 0.3512 | grad norm: 4.692 
global steps 409600 | score: 10.0 | entropy: 0.3518 | grad norm: 4.692 
global steps 409600 | score: 8.0 | entropy: 0.3519 | grad norm: 4.692 
global steps 409600 | score: 10.0 | entropy: 0.3518 | grad norm: 4.692 
global steps 409600 | score: 7.0 | entropy: 0.3508 | grad norm: 4.692 
global steps 409600 | score: 11.0 | entropy: 0.3515 | grad norm: 4.692 
global steps 416000 | score: 10.0 | entropy: 0.3518 | grad norm: 4.622 
global steps 416000 | score: 12.0 | entropy: 0.3528 | grad norm: 4.622 
global steps 416000 | score: 9.0 | entropy: 0.3523 | grad norm: 4.622 
global steps 416000 | score: 8.0 | entropy: 0.3540 | grad norm: 4.622 
global steps 416000 | score: 7.0 | entropy: 0.3529 | grad norm: 4.622 
global steps 416000 | score: 10.0 | entropy: 0.3526 | grad norm: 4.622 
global steps 416000 | score: 12.0 | entropy: 0.3526 | grad norm: 4.622 
global steps 416000 | score: 9.0 | entropy: 0.3532 | grad norm: 4.622 
global steps 416000 | score: 9.0 | entropy: 0.3530 | grad norm: 4.622 
global steps 416000 | score: 10.0 | entropy: 0.3554 | grad norm: 4.622 
global steps 422400 | score: 7.0 | entropy: 0.3538 | grad norm: 4.492 
global steps 422400 | score: 11.0 | entropy: 0.3536 | grad norm: 4.492 
global steps 422400 | score: 10.0 | entropy: 0.3532 | grad norm: 4.492 
global steps 422400 | score: 6.0 | entropy: 0.3532 | grad norm: 4.492 
global steps 422400 | score: 9.0 | entropy: 0.3534 | grad norm: 4.492 
global steps 422400 | score: 7.0 | entropy: 0.3534 | grad norm: 4.492 
global steps 422400 | score: 6.0 | entropy: 0.3532 | grad norm: 4.492 
global steps 422400 | score: 5.0 | entropy: 0.3535 | grad norm: 4.492 
global steps 422400 | score: 6.0 | entropy: 0.3540 | grad norm: 4.492 
global steps 428800 | score: 9.0 | entropy: 0.3542 | grad norm: 3.857 
global steps 428800 | score: 8.0 | entropy: 0.3536 | grad norm: 3.857 
global steps 428800 | score: 5.0 | entropy: 0.3536 | grad norm: 3.857 
global steps 428800 | score: 6.0 | entropy: 0.3542 | grad norm: 3.857 
global steps 428800 | score: 6.0 | entropy: 0.3557 | grad norm: 3.857 
global steps 428800 | score: 8.0 | entropy: 0.3536 | grad norm: 3.857 
global steps 428800 | score: 7.0 | entropy: 0.3537 | grad norm: 3.857 
global steps 428800 | score: 7.0 | entropy: 0.3543 | grad norm: 3.857 
global steps 428800 | score: 7.0 | entropy: 0.3560 | grad norm: 3.857 
global steps 428800 | score: 7.0 | entropy: 0.3560 | grad norm: 3.857 
global steps 428800 | score: 7.0 | entropy: 0.3541 | grad norm: 3.857 
global steps 428800 | score: 6.0 | entropy: 0.3544 | grad norm: 3.857 
global steps 435200 | score: 9.0 | entropy: 0.3543 | grad norm: 3.938 
global steps 435200 | score: 8.0 | entropy: 0.3541 | grad norm: 3.938 
global steps 435200 | score: 10.0 | entropy: 0.3548 | grad norm: 3.938 
global steps 435200 | score: 12.0 | entropy: 0.3542 | grad norm: 3.938 
global steps 435200 | score: 9.0 | entropy: 0.3548 | grad norm: 3.938 
global steps 441600 | score: 8.0 | entropy: 0.3540 | grad norm: 4.069 
global steps 441600 | score: 7.0 | entropy: 0.3543 | grad norm: 4.069 
global steps 441600 | score: 6.0 | entropy: 0.3546 | grad norm: 4.069 
global steps 441600 | score: 9.0 | entropy: 0.3554 | grad norm: 4.069 
global steps 441600 | score: 9.0 | entropy: 0.3550 | grad norm: 4.069 
global steps 441600 | score: 7.0 | entropy: 0.3547 | grad norm: 4.069 
global steps 441600 | score: 7.0 | entropy: 0.3543 | grad norm: 4.069 
global steps 441600 | score: 4.0 | entropy: 0.3554 | grad norm: 4.069 
global steps 441600 | score: 10.0 | entropy: 0.3545 | grad norm: 4.069 
global steps 441600 | score: 6.0 | entropy: 0.3552 | grad norm: 4.069 
global steps 441600 | score: 11.0 | entropy: 0.3553 | grad norm: 4.069 
global steps 441600 | score: 8.0 | entropy: 0.3559 | grad norm: 4.069 
global steps 441600 | score: 6.0 | entropy: 0.3545 | grad norm: 4.069 
global steps 448000 | score: 3.0 | entropy: 0.3548 | grad norm: 4.743 
global steps 448000 | score: 9.0 | entropy: 0.3553 | grad norm: 4.743 
global steps 448000 | score: 4.0 | entropy: 0.3553 | grad norm: 4.743 
global steps 448000 | score: 6.0 | entropy: 0.3553 | grad norm: 4.743 
global steps 448000 | score: 4.0 | entropy: 0.3558 | grad norm: 4.743 
global steps 448000 | score: 6.0 | entropy: 0.3553 | grad norm: 4.743 
global steps 448000 | score: 7.0 | entropy: 0.3555 | grad norm: 4.743 
global steps 454400 | score: 7.0 | entropy: 0.3551 | grad norm: 4.539 
global steps 454400 | score: 7.0 | entropy: 0.3549 | grad norm: 4.539 
global steps 454400 | score: 7.0 | entropy: 0.3551 | grad norm: 4.539 
global steps 454400 | score: 8.0 | entropy: 0.3555 | grad norm: 4.539 
global steps 454400 | score: 8.0 | entropy: 0.3553 | grad norm: 4.539 
global steps 454400 | score: 8.0 | entropy: 0.3559 | grad norm: 4.539 
global steps 454400 | score: 8.0 | entropy: 0.3555 | grad norm: 4.539 
global steps 454400 | score: 8.0 | entropy: 0.3554 | grad norm: 4.539 
global steps 454400 | score: 6.0 | entropy: 0.3553 | grad norm: 4.539 
global steps 454400 | score: 9.0 | entropy: 0.3552 | grad norm: 4.539 
global steps 454400 | score: 11.0 | entropy: 0.3554 | grad norm: 4.539 
global steps 454400 | score: 7.0 | entropy: 0.3550 | grad norm: 4.539 
global steps 454400 | score: 10.0 | entropy: 0.3562 | grad norm: 4.539 
global steps 460800 | score: 9.0 | entropy: 0.3561 | grad norm: 5.293 
global steps 460800 | score: 6.0 | entropy: 0.3556 | grad norm: 5.293 
